episode: 20	 steps: 1700	 total steps: 41512	 epsilon: 0.63
episode: 20	 steps: 1800	 total steps: 41612	 epsilon: 0.63
episode: 20	 steps: 1900	 total steps: 41712	 epsilon: 0.63
episode: 20	 steps: 2000	 total steps: 41812	 epsilon: 0.63
episode: 20	 steps: 2100	 total steps: 41912	 epsilon: 0.63
episode: 20	 steps: 2200	 total steps: 42012	 epsilon: 0.63
episode: 20	 steps: 2300	 total steps: 42112	 epsilon: 0.63
episode: 20	 steps: 2400	 total steps: 42212	 epsilon: 0.62
episode: 20	 steps: 2500	 total steps: 42312	 epsilon: 0.62
episode: 20	 steps: 2600	 total steps: 42412	 epsilon: 0.62
episode: 20	 steps: 2700	 total steps: 42512	 epsilon: 0.62
episode: 20	 steps: 2800	 total steps: 42612	 epsilon: 0.62
episode: 20	 steps: 2900	 total steps: 42712	 epsilon: 0.62
episode: 20	 steps: 3000	 total steps: 42812	 epsilon: 0.62
episode: 20	 steps: 3100	 total steps: 42912	 epsilon: 0.62
episode: 20	 steps: 3200	 total steps: 43012	 epsilon: 0.62
episode: 20	 steps: 3300	 total steps: 43112	 epsilon: 0.62
episode: 20	 steps: 3400	 total steps: 43212	 epsilon: 0.62
episode: 20	 steps: 3500	 total steps: 43312	 epsilon: 0.62
episode: 20	 steps: 3600	 total steps: 43412	 epsilon: 0.62
episode: 20	 steps: 3700	 total steps: 43512	 epsilon: 0.62
episode: 20	 steps: 3800	 total steps: 43612	 epsilon: 0.62
episode: 20	 steps: 3900	 total steps: 43712	 epsilon: 0.62
episode: 20	 steps: 4000	 total steps: 43812	 epsilon: 0.62
episode: 20	 steps: 4100	 total steps: 43912	 epsilon: 0.62
episode: 20	 steps: 4200	 total steps: 44012	 epsilon: 0.62
episode: 20	 steps: 4300	 total steps: 44112	 epsilon: 0.61
episode: 20	 steps: 4400	 total steps: 44212	 epsilon: 0.61
episode: 20	 steps: 4500	 total steps: 44312	 epsilon: 0.61
episode: 20	 steps: 4600	 total steps: 44412	 epsilon: 0.61
episode: 20	 steps: 4700	 total steps: 44512	 epsilon: 0.61
episode: 20	 steps: 4800	 total steps: 44612	 epsilon: 0.61
episode: 20	 steps: 4900	 total steps: 44712	 epsilon: 0.61
episode: 20	 steps: 5000	 total steps: 44812	 epsilon: 0.61
episode: 20	 steps: 5100	 total steps: 44912	 epsilon: 0.61
episode: 20	 steps: 5200	 total steps: 45012	 epsilon: 0.61
episode: 20	 steps: 5300	 total steps: 45112	 epsilon: 0.61
episode: 20	 steps: 5400	 total steps: 45212	 epsilon: 0.61
episode: 20	 steps: 5500	 total steps: 45312	 epsilon: 0.61
episode: 20	 steps: 5600	 total steps: 45412	 epsilon: 0.61
episode: 20	 steps: 5700	 total steps: 45512	 epsilon: 0.61
episode: 20	 steps: 5800	 total steps: 45612	 epsilon: 0.61
episode: 20	 steps: 5900	 total steps: 45712	 epsilon: 0.61
episode: 20	 steps: 6000	 total steps: 45812	 epsilon: 0.61
episode: 20	 steps: 6100	 total steps: 45912	 epsilon: 0.61
episode: 20	 steps: 6200	 total steps: 46012	 epsilon: 0.60
episode: 20	 steps: 6300	 total steps: 46112	 epsilon: 0.60
episode: 20	 steps: 6400	 total steps: 46212	 epsilon: 0.60
episode: 20	 steps: 6500	 total steps: 46312	 epsilon: 0.60
episode: 20	 steps: 6600	 total steps: 46412	 epsilon: 0.60
episode: 20	 steps: 6700	 total steps: 46512	 epsilon: 0.60
episode: 20	 steps: 6800	 total steps: 46612	 epsilon: 0.60
episode: 20	 steps: 6900	 total steps: 46712	 epsilon: 0.60
episode: 20	 steps: 7000	 total steps: 46812	 epsilon: 0.60
episode: 20	 steps: 7100	 total steps: 46912	 epsilon: 0.60
episode: 20	 steps: 7200	 total steps: 47012	 epsilon: 0.60
episode: 20	 steps: 7300	 total steps: 47112	 epsilon: 0.60
episode: 20	 steps: 7400	 total steps: 47212	 epsilon: 0.60
episode: 20	 steps: 7500	 total steps: 47312	 epsilon: 0.60
episode: 20	 steps: 7600	 total steps: 47412	 epsilon: 0.60
episode: 20	 steps: 7700	 total steps: 47512	 epsilon: 0.60
episode: 20	 steps: 7800	 total steps: 47612	 epsilon: 0.60
episode: 20	 steps: 7900	 total steps: 47712	 epsilon: 0.60
episode: 20	 steps: 8000	 total steps: 47812	 epsilon: 0.60
episode: 20	 steps: 8100	 total steps: 47912	 epsilon: 0.60
episode: 20	 steps: 8200	 total steps: 48012	 epsilon: 0.59
episode: 20	 steps: 8300	 total steps: 48112	 epsilon: 0.59
episode: 20	 steps: 8400	 total steps: 48212	 epsilon: 0.59
episode: 20	 steps: 8500	 total steps: 48312	 epsilon: 0.59
episode: 20	 steps: 8600	 total steps: 48412	 epsilon: 0.59
episode: 20	 steps: 8700	 total steps: 48512	 epsilon: 0.59
episode: 20	 steps: 8800	 total steps: 48612	 epsilon: 0.59
episode: 20	 steps: 8900	 total steps: 48712	 epsilon: 0.59
episode: 20	 steps: 9000	 total steps: 48812	 epsilon: 0.59
episode: 20	 steps: 9100	 total steps: 48912	 epsilon: 0.59
episode: 20	 steps: 9200	 total steps: 49012	 epsilon: 0.59
episode: 20	 steps: 9300	 total steps: 49112	 epsilon: 0.59
episode: 20	 steps: 9400	 total steps: 49212	 epsilon: 0.59
episode: 20	 steps: 9500	 total steps: 49312	 epsilon: 0.59
episode: 20	 steps: 9600	 total steps: 49412	 epsilon: 0.59
episode: 20	 steps: 9700	 total steps: 49512	 epsilon: 0.59
episode: 20	 steps: 9800	 total steps: 49612	 epsilon: 0.59
episode: 20	 steps: 9900	 total steps: 49712	 epsilon: 0.59
episode: 20	 steps: 10000	 total steps: 49812	 epsilon: 0.59
episode: 20	 steps: 10100	 total steps: 49912	 epsilon: 0.59
episode: 20	 steps: 10200	 total steps: 50012	 epsilon: 0.59
episode: 20	 steps: 10300	 total steps: 50112	 epsilon: 0.58
episode: 20	 steps: 10400	 total steps: 50212	 epsilon: 0.58
episode: 21	 steps: 100	 total steps: 50344	 epsilon: 0.58
episode: 21	 steps: 200	 total steps: 50444	 epsilon: 0.58
episode: 21	 steps: 300	 total steps: 50544	 epsilon: 0.58
episode: 21	 steps: 400	 total steps: 50644	 epsilon: 0.58
episode: 21	 steps: 500	 total steps: 50744	 epsilon: 0.58
episode: 21	 steps: 600	 total steps: 50844	 epsilon: 0.58
episode: 21	 steps: 700	 total steps: 50944	 epsilon: 0.58
episode: 21	 steps: 800	 total steps: 51044	 epsilon: 0.58
episode: 21	 steps: 900	 total steps: 51144	 epsilon: 0.58
episode: 21	 steps: 1000	 total steps: 51244	 epsilon: 0.58
episode: 21	 steps: 1100	 total steps: 51344	 epsilon: 0.58
episode: 21	 steps: 1200	 total steps: 51444	 epsilon: 0.58
episode: 21	 steps: 1300	 total steps: 51544	 epsilon: 0.58
episode: 21	 steps: 1400	 total steps: 51644	 epsilon: 0.58
episode: 21	 steps: 1500	 total steps: 51744	 epsilon: 0.58
episode: 21	 steps: 1600	 total steps: 51844	 epsilon: 0.58
episode: 21	 steps: 1700	 total steps: 51944	 epsilon: 0.58
episode: 21	 steps: 1800	 total steps: 52044	 epsilon: 0.58
episode: 21	 steps: 1900	 total steps: 52144	 epsilon: 0.57
episode: 21	 steps: 2000	 total steps: 52244	 epsilon: 0.57
episode: 21	 steps: 2100	 total steps: 52344	 epsilon: 0.57
episode: 21	 steps: 2200	 total steps: 52444	 epsilon: 0.57
episode: 21	 steps: 2300	 total steps: 52544	 epsilon: 0.57
episode: 21	 steps: 2400	 total steps: 52644	 epsilon: 0.57
episode: 21	 steps: 2500	 total steps: 52744	 epsilon: 0.57
episode: 21	 steps: 2600	 total steps: 52844	 epsilon: 0.57
episode: 21	 steps: 2700	 total steps: 52944	 epsilon: 0.57
episode: 21	 steps: 2800	 total steps: 53044	 epsilon: 0.57
episode: 21	 steps: 2900	 total steps: 53144	 epsilon: 0.57
episode: 22	 steps: 100	 total steps: 53264	 epsilon: 0.57
episode: 22	 steps: 200	 total steps: 53364	 epsilon: 0.57
episode: 22	 steps: 300	 total steps: 53464	 epsilon: 0.57
episode: 22	 steps: 400	 total steps: 53564	 epsilon: 0.57
episode: 22	 steps: 500	 total steps: 53664	 epsilon: 0.57
episode: 22	 steps: 600	 total steps: 53764	 epsilon: 0.57
episode: 22	 steps: 700	 total steps: 53864	 epsilon: 0.57
episode: 22	 steps: 800	 total steps: 53964	 epsilon: 0.57
episode: 22	 steps: 900	 total steps: 54064	 epsilon: 0.57
episode: 22	 steps: 1000	 total steps: 54164	 epsilon: 0.57
episode: 22	 steps: 1100	 total steps: 54264	 epsilon: 0.56
episode: 22	 steps: 1200	 total steps: 54364	 epsilon: 0.56
episode: 22	 steps: 1300	 total steps: 54464	 epsilon: 0.56
episode: 22	 steps: 1400	 total steps: 54564	 epsilon: 0.56
episode: 22	 steps: 1500	 total steps: 54664	 epsilon: 0.56
episode: 22	 steps: 1600	 total steps: 54764	 epsilon: 0.56
episode: 22	 steps: 1700	 total steps: 54864	 epsilon: 0.56
episode: 22	 steps: 1800	 total steps: 54964	 epsilon: 0.56
episode: 22	 steps: 1900	 total steps: 55064	 epsilon: 0.56
episode: 22	 steps: 2000	 total steps: 55164	 epsilon: 0.56
episode: 22	 steps: 2100	 total steps: 55264	 epsilon: 0.56
episode: 22	 steps: 2200	 total steps: 55364	 epsilon: 0.56
episode: 22	 steps: 2300	 total steps: 55464	 epsilon: 0.56
episode: 22	 steps: 2400	 total steps: 55564	 epsilon: 0.56
episode: 22	 steps: 2500	 total steps: 55664	 epsilon: 0.56
episode: 22	 steps: 2600	 total steps: 55764	 epsilon: 0.56
episode: 23	 steps: 100	 total steps: 55956	 epsilon: 0.56
episode: 23	 steps: 200	 total steps: 56056	 epsilon: 0.56
episode: 23	 steps: 300	 total steps: 56156	 epsilon: 0.56
episode: 23	 steps: 400	 total steps: 56256	 epsilon: 0.56
episode: 23	 steps: 500	 total steps: 56356	 epsilon: 0.56
episode: 23	 steps: 600	 total steps: 56456	 epsilon: 0.55
episode: 23	 steps: 700	 total steps: 56556	 epsilon: 0.55
episode: 23	 steps: 800	 total steps: 56656	 epsilon: 0.55
episode: 23	 steps: 900	 total steps: 56756	 epsilon: 0.55
episode: 24	 steps: 100	 total steps: 56928	 epsilon: 0.55
episode: 24	 steps: 200	 total steps: 57028	 epsilon: 0.55
episode: 24	 steps: 300	 total steps: 57128	 epsilon: 0.55
episode: 24	 steps: 400	 total steps: 57228	 epsilon: 0.55
episode: 24	 steps: 500	 total steps: 57328	 epsilon: 0.55
episode: 24	 steps: 600	 total steps: 57428	 epsilon: 0.55
episode: 25	 steps: 100	 total steps: 57576	 epsilon: 0.55
episode: 25	 steps: 200	 total steps: 57676	 epsilon: 0.55
episode: 25	 steps: 300	 total steps: 57776	 epsilon: 0.55
episode: 25	 steps: 400	 total steps: 57876	 epsilon: 0.55
episode: 25	 steps: 500	 total steps: 57976	 epsilon: 0.55
episode: 25	 steps: 600	 total steps: 58076	 epsilon: 0.55
episode: 25	 steps: 700	 total steps: 58176	 epsilon: 0.55
episode: 25	 steps: 800	 total steps: 58276	 epsilon: 0.55
episode: 25	 steps: 900	 total steps: 58376	 epsilon: 0.55
episode: 25	 steps: 1000	 total steps: 58476	 epsilon: 0.55
episode: 25	 steps: 1100	 total steps: 58576	 epsilon: 0.55
episode: 25	 steps: 1200	 total steps: 58676	 epsilon: 0.54
episode: 25	 steps: 1300	 total steps: 58776	 epsilon: 0.54
episode: 25	 steps: 1400	 total steps: 58876	 epsilon: 0.54
episode: 25	 steps: 1500	 total steps: 58976	 epsilon: 0.54
episode: 25	 steps: 1600	 total steps: 59076	 epsilon: 0.54
episode: 25	 steps: 1700	 total steps: 59176	 epsilon: 0.54
episode: 25	 steps: 1800	 total steps: 59276	 epsilon: 0.54
episode: 25	 steps: 1900	 total steps: 59376	 epsilon: 0.54
episode: 25	 steps: 2000	 total steps: 59476	 epsilon: 0.54
episode: 26	 steps: 100	 total steps: 59660	 epsilon: 0.54
episode: 26	 steps: 200	 total steps: 59760	 epsilon: 0.54
episode: 26	 steps: 300	 total steps: 59860	 epsilon: 0.54
episode: 26	 steps: 400	 total steps: 59960	 epsilon: 0.54
episode: 26	 steps: 500	 total steps: 60060	 epsilon: 0.54
episode: 26	 steps: 600	 total steps: 60160	 epsilon: 0.54
episode: 26	 steps: 700	 total steps: 60260	 epsilon: 0.54
episode: 26	 steps: 800	 total steps: 60360	 epsilon: 0.54
episode: 26	 steps: 900	 total steps: 60460	 epsilon: 0.54
episode: 26	 steps: 1000	 total steps: 60560	 epsilon: 0.54
episode: 26	 steps: 1100	 total steps: 60660	 epsilon: 0.54
episode: 26	 steps: 1200	 total steps: 60760	 epsilon: 0.54
episode: 26	 steps: 1300	 total steps: 60860	 epsilon: 0.54
episode: 26	 steps: 1400	 total steps: 60960	 epsilon: 0.53
episode: 26	 steps: 1500	 total steps: 61060	 epsilon: 0.53
episode: 26	 steps: 1600	 total steps: 61160	 epsilon: 0.53
episode: 26	 steps: 1700	 total steps: 61260	 epsilon: 0.53
episode: 26	 steps: 1800	 total steps: 61360	 epsilon: 0.53
episode: 26	 steps: 1900	 total steps: 61460	 epsilon: 0.53
episode: 26	 steps: 2000	 total steps: 61560	 epsilon: 0.53
episode: 26	 steps: 2100	 total steps: 61660	 epsilon: 0.53
episode: 26	 steps: 2200	 total steps: 61760	 epsilon: 0.53
episode: 26	 steps: 2300	 total steps: 61860	 epsilon: 0.53
episode: 26	 steps: 2400	 total steps: 61960	 epsilon: 0.53
episode: 26	 steps: 2500	 total steps: 62060	 epsilon: 0.53
episode: 26	 steps: 2600	 total steps: 62160	 epsilon: 0.53
episode: 26	 steps: 2700	 total steps: 62260	 epsilon: 0.53
episode: 26	 steps: 2800	 total steps: 62360	 epsilon: 0.53
episode: 26	 steps: 2900	 total steps: 62460	 epsilon: 0.53
episode: 26	 steps: 3000	 total steps: 62560	 epsilon: 0.53
episode: 26	 steps: 3100	 total steps: 62660	 epsilon: 0.53
episode: 26	 steps: 3200	 total steps: 62760	 epsilon: 0.53
episode: 26	 steps: 3300	 total steps: 62860	 epsilon: 0.53
episode: 26	 steps: 3400	 total steps: 62960	 epsilon: 0.53
episode: 26	 steps: 3500	 total steps: 63060	 epsilon: 0.53
episode: 26	 steps: 3600	 total steps: 63160	 epsilon: 0.53
episode: 26	 steps: 3700	 total steps: 63260	 epsilon: 0.52
episode: 26	 steps: 3800	 total steps: 63360	 epsilon: 0.52
episode: 26	 steps: 3900	 total steps: 63460	 epsilon: 0.52
episode: 26	 steps: 4000	 total steps: 63560	 epsilon: 0.52
episode: 26	 steps: 4100	 total steps: 63660	 epsilon: 0.52
episode: 27	 steps: 100	 total steps: 63828	 epsilon: 0.52
episode: 27	 steps: 200	 total steps: 63928	 epsilon: 0.52
episode: 27	 steps: 300	 total steps: 64028	 epsilon: 0.52
episode: 27	 steps: 400	 total steps: 64128	 epsilon: 0.52
episode: 27	 steps: 500	 total steps: 64228	 epsilon: 0.52
episode: 27	 steps: 600	 total steps: 64328	 epsilon: 0.52
episode: 27	 steps: 700	 total steps: 64428	 epsilon: 0.52
episode: 27	 steps: 800	 total steps: 64528	 epsilon: 0.52
episode: 27	 steps: 900	 total steps: 64628	 epsilon: 0.52
episode: 27	 steps: 1000	 total steps: 64728	 epsilon: 0.52
episode: 27	 steps: 1100	 total steps: 64828	 epsilon: 0.52
episode: 27	 steps: 1200	 total steps: 64928	 epsilon: 0.52
episode: 27	 steps: 1300	 total steps: 65028	 epsilon: 0.52
episode: 27	 steps: 1400	 total steps: 65128	 epsilon: 0.52
episode: 27	 steps: 1500	 total steps: 65228	 epsilon: 0.52
episode: 27	 steps: 1600	 total steps: 65328	 epsilon: 0.52
episode: 27	 steps: 1700	 total steps: 65428	 epsilon: 0.52
episode: 27	 steps: 1800	 total steps: 65528	 epsilon: 0.52
episode: 27	 steps: 1900	 total steps: 65628	 epsilon: 0.52
episode: 27	 steps: 2000	 total steps: 65728	 epsilon: 0.51
episode: 27	 steps: 2100	 total steps: 65828	 epsilon: 0.51
episode: 27	 steps: 2200	 total steps: 65928	 epsilon: 0.51
episode: 27	 steps: 2300	 total steps: 66028	 epsilon: 0.51
episode: 27	 steps: 2400	 total steps: 66128	 epsilon: 0.51
episode: 27	 steps: 2500	 total steps: 66228	 epsilon: 0.51
episode: 27	 steps: 2600	 total steps: 66328	 epsilon: 0.51
episode: 27	 steps: 2700	 total steps: 66428	 epsilon: 0.51
episode: 27	 steps: 2800	 total steps: 66528	 epsilon: 0.51
episode: 27	 steps: 2900	 total steps: 66628	 epsilon: 0.51
episode: 27	 steps: 3000	 total steps: 66728	 epsilon: 0.51
episode: 27	 steps: 3100	 total steps: 66828	 epsilon: 0.51
episode: 28	 steps: 100	 total steps: 67016	 epsilon: 0.51
episode: 28	 steps: 200	 total steps: 67116	 epsilon: 0.51
episode: 28	 steps: 300	 total steps: 67216	 epsilon: 0.51
episode: 28	 steps: 400	 total steps: 67316	 epsilon: 0.51
episode: 28	 steps: 500	 total steps: 67416	 epsilon: 0.51
episode: 28	 steps: 600	 total steps: 67516	 epsilon: 0.51
episode: 28	 steps: 700	 total steps: 67616	 epsilon: 0.51
episode: 28	 steps: 800	 total steps: 67716	 epsilon: 0.51
episode: 28	 steps: 900	 total steps: 67816	 epsilon: 0.51
episode: 28	 steps: 1000	 total steps: 67916	 epsilon: 0.51
episode: 28	 steps: 1100	 total steps: 68016	 epsilon: 0.51
episode: 29	 steps: 100	 total steps: 68160	 epsilon: 0.50
episode: 29	 steps: 200	 total steps: 68260	 epsilon: 0.50
episode: 29	 steps: 300	 total steps: 68360	 epsilon: 0.50
episode: 29	 steps: 400	 total steps: 68460	 epsilon: 0.50
episode: 29	 steps: 500	 total steps: 68560	 epsilon: 0.50
episode: 29	 steps: 600	 total steps: 68660	 epsilon: 0.50
episode: 29	 steps: 700	 total steps: 68760	 epsilon: 0.50
episode: 29	 steps: 800	 total steps: 68860	 epsilon: 0.50
episode: 29	 steps: 900	 total steps: 68960	 epsilon: 0.50
episode: 29	 steps: 1000	 total steps: 69060	 epsilon: 0.50
episode: 29	 steps: 1100	 total steps: 69160	 epsilon: 0.50
episode: 29	 steps: 1200	 total steps: 69260	 epsilon: 0.50
episode: 29	 steps: 1300	 total steps: 69360	 epsilon: 0.50
episode: 29	 steps: 1400	 total steps: 69460	 epsilon: 0.50
episode: 29	 steps: 1500	 total steps: 69560	 epsilon: 0.50
episode: 29	 steps: 1600	 total steps: 69660	 epsilon: 0.50
episode: 29	 steps: 1700	 total steps: 69760	 epsilon: 0.50
episode: 29	 steps: 1800	 total steps: 69860	 epsilon: 0.50
episode: 29	 steps: 1900	 total steps: 69960	 epsilon: 0.50
episode: 29	 steps: 2000	 total steps: 70060	 epsilon: 0.50
episode: 29	 steps: 2100	 total steps: 70160	 epsilon: 0.50
episode: 29	 steps: 2200	 total steps: 70260	 epsilon: 0.50
episode: 29	 steps: 2300	 total steps: 70360	 epsilon: 0.50
episode: 29	 steps: 2400	 total steps: 70460	 epsilon: 0.50
episode: 29	 steps: 2500	 total steps: 70560	 epsilon: 0.50
episode: 29	 steps: 2600	 total steps: 70660	 epsilon: 0.49
episode: 29	 steps: 2700	 total steps: 70760	 epsilon: 0.49
episode: 29	 steps: 2800	 total steps: 70860	 epsilon: 0.49
episode: 29	 steps: 2900	 total steps: 70960	 epsilon: 0.49
episode: 29	 steps: 3000	 total steps: 71060	 epsilon: 0.49
episode: 29	 steps: 3100	 total steps: 71160	 epsilon: 0.49
episode: 29	 steps: 3200	 total steps: 71260	 epsilon: 0.49
episode: 29	 steps: 3300	 total steps: 71360	 epsilon: 0.49
episode: 29	 steps: 3400	 total steps: 71460	 epsilon: 0.49
episode: 29	 steps: 3500	 total steps: 71560	 epsilon: 0.49
episode: 29	 steps: 3600	 total steps: 71660	 epsilon: 0.49
episode: 29	 steps: 3700	 total steps: 71760	 epsilon: 0.49
episode: 29	 steps: 3800	 total steps: 71860	 epsilon: 0.49
episode: 29	 steps: 3900	 total steps: 71960	 epsilon: 0.49
episode: 29	 steps: 4000	 total steps: 72060	 epsilon: 0.49
episode: 29	 steps: 4100	 total steps: 72160	 epsilon: 0.49
episode: 29	 steps: 4200	 total steps: 72260	 epsilon: 0.49
episode: 29	 steps: 4300	 total steps: 72360	 epsilon: 0.49
episode: 29	 steps: 4400	 total steps: 72460	 epsilon: 0.49
episode: 29	 steps: 4500	 total steps: 72560	 epsilon: 0.49
episode: 29	 steps: 4600	 total steps: 72660	 epsilon: 0.49
episode: 29	 steps: 4700	 total steps: 72760	 epsilon: 0.49
episode: 29	 steps: 4800	 total steps: 72860	 epsilon: 0.49
episode: 29	 steps: 4900	 total steps: 72960	 epsilon: 0.49
episode: 29	 steps: 5000	 total steps: 73060	 epsilon: 0.49
episode: 29	 steps: 5100	 total steps: 73160	 epsilon: 0.48
episode: 29	 steps: 5200	 total steps: 73260	 epsilon: 0.48
episode: 29	 steps: 5300	 total steps: 73360	 epsilon: 0.48
episode: 29	 steps: 5400	 total steps: 73460	 epsilon: 0.48
episode: 29	 steps: 5500	 total steps: 73560	 epsilon: 0.48
episode: 29	 steps: 5600	 total steps: 73660	 epsilon: 0.48
episode: 29	 steps: 5700	 total steps: 73760	 epsilon: 0.48
episode: 29	 steps: 5800	 total steps: 73860	 epsilon: 0.48
episode: 29	 steps: 5900	 total steps: 73960	 epsilon: 0.48
episode: 29	 steps: 6000	 total steps: 74060	 epsilon: 0.48
episode: 29	 steps: 6100	 total steps: 74160	 epsilon: 0.48
episode: 29	 steps: 6200	 total steps: 74260	 epsilon: 0.48
episode: 29	 steps: 6300	 total steps: 74360	 epsilon: 0.48
episode: 29	 steps: 6400	 total steps: 74460	 epsilon: 0.48
episode: 29	 steps: 6500	 total steps: 74560	 epsilon: 0.48
episode: 29	 steps: 6600	 total steps: 74660	 epsilon: 0.48
episode: 29	 steps: 6700	 total steps: 74760	 epsilon: 0.48
episode: 29	 steps: 6800	 total steps: 74860	 epsilon: 0.48
episode: 29	 steps: 6900	 total steps: 74960	 epsilon: 0.48
episode: 29	 steps: 7000	 total steps: 75060	 epsilon: 0.48
episode: 29	 steps: 7100	 total steps: 75160	 epsilon: 0.48
episode: 29	 steps: 7200	 total steps: 75260	 epsilon: 0.48
episode: 29	 steps: 7300	 total steps: 75360	 epsilon: 0.48
episode: 29	 steps: 7400	 total steps: 75460	 epsilon: 0.48
episode: 29	 steps: 7500	 total steps: 75560	 epsilon: 0.48
